cycle_id,time_min,total_rul,current_rul,vibration,temp_motor,pressure,vib_motor
78,4,549,544,0.07151343583074854,54.73037703191897,7.98969163533228,0.047193243214494446
78,5,549,543,0.13982950469661526,55.092498925551794,7.930753688255878,0.07339696361512921
78,6,549,542,0.1879182961310188,55.38206245651171,7.924489729108113,0.09900713105925986
78,7,549,541,0.16510799156428363,55.099081055120436,7.934157866134571,0.08861477967989237
78,8,549,540,0.13429340052946145,55.16183449721035,7.673429326538759,0.07144256465234682
78,9,549,539,0.142436092708303,54.95401629519899,7.843037497100391,0.09520544173938758
78,10,549,538,0.14483676375242266,55.00008141925985,7.90112374754933,0.09427607223349665
78,11,549,537,0.1336950397766356,55.239247394103366,7.82627919196903,0.070862463640851
78,12,549,536,0.12489886306442793,54.808218815408246,7.801675737149351,0.07838367392078135
78,13,549,535,0.06829268183771775,55.35776816934725,7.912870865302812,0.028966390040619232
78,14,549,534,0.14562789293882888,55.13628750177974,7.895600607655887,0.09670789445656378
78,15,549,533,0.13910788077644953,55.31904394905029,7.8415884523216635,0.04977718780224684
78,16,549,532,0.10235216276588399,55.143641108518516,7.8675165513638925,0.04256497223405024
78,17,549,531,0.1619459719751195,55.04515398447414,7.8029812861415335,0.09376109222939123
78,18,549,530,0.05858633030314067,55.70936866873229,7.869564116104636,0.03883253531423234
78,19,549,529,0.178389841744591,55.12069034536676,7.865005854481945,0.09210722541191013
78,20,549,528,0.12197318143455727,55.56020985322507,7.9214647714042306,0.0764871052041179
78,21,549,527,0.13557067377246312,55.17915930435014,7.789367512133775,0.07413303821674846
78,22,549,526,0.17157911105186305,55.21087057104089,7.864318582474453,0.09643201254014476
78,23,549,525,0.10086833465678624,55.36401375323837,7.883288223946661,0.07046496437787153
78,24,549,524,0.060647917953907865,55.63421770492461,7.829339670303741,0.04305212834386763
78,25,549,523,0.11855700870034462,55.266761058467,7.869002166096463,0.06287672077429596
78,26,549,522,0.13695712288698078,55.57381952615785,7.749585426604943,0.07695175538413927
78,27,549,521,0.11796486378191887,55.63472385358958,7.823995034435381,0.08604281646087228
78,28,549,520,0.10989074872489779,55.29801654116243,7.873683364886043,0.08132644356258695
78,29,549,519,0.1444102776906943,55.40896275302011,7.8784253874323715,0.09843826694470743
78,30,549,518,0.13808466433854233,55.269372797573155,7.80980793905644,0.06713308073189898
78,31,549,517,0.1542291746303714,55.266593593177674,7.949606388818707,0.058279331255251206
78,32,549,516,0.18014134191038816,55.01002901019961,7.8845509405086265,0.10875128767435045
78,33,549,515,0.14976455829999885,55.537024765474484,7.8522334148477615,0.08990149590003804
78,34,549,514,0.07572214386830943,55.98037855940933,7.7828249788758725,0.04616331519892125
78,35,549,513,0.15888402230691176,55.438555120352454,7.883583029303689,0.085358773474959
78,36,549,512,0.1286008730589429,55.522812142399374,7.808792147843887,0.061528457850118214
78,37,549,511,0.12665424492030927,55.2617224414043,7.836233105315473,0.07384066985655138
78,38,549,510,0.15069983084411356,55.63320333887526,7.750881260991072,0.07457311181352543
78,39,549,509,0.14489628793996515,55.53758027347655,7.768396467790734,0.1052483844571172
78,40,549,508,0.184370149290335,55.384325268710796,7.80208747161889,0.09473597551396896
78,41,549,507,0.11142403944626492,55.210417006112436,7.863658012561796,0.07224603246923483
78,42,549,506,0.15907614075488732,55.79028069236065,7.850233199001187,0.08029965961307708
78,43,549,505,0.20079565083475484,55.28509656970703,7.8187596501892775,0.11135768242267417
78,44,549,504,0.15148110545426693,55.67194628712052,7.767205296388486,0.1081012605755233
78,45,549,503,0.21685267827006702,55.528505665112164,7.750794498190658,0.1193092692776066
78,46,549,502,0.14570609639029997,55.684630326802335,7.744131457842663,0.07466292190170987
78,47,549,501,0.19728527659410536,55.702490468676274,7.770481458986776,0.11449435382045003
78,48,549,500,0.21323030235156262,55.94276733070458,7.796411773898417,0.14152061934165305
78,49,549,499,0.15155554109516392,55.35894247874601,7.736553005229245,0.08604216273074064
78,50,549,498,0.2141507910579862,55.62748067496991,7.844210078784547,0.1409837726727104
78,51,549,497,0.14986092560683287,55.94667973613238,7.720234045267944,0.08440111172837572
78,52,549,496,0.10654826547559726,55.6138804288759,7.759805248799431,0.06607726364801564
78,53,549,495,0.1609521507725485,55.63977018076066,7.8011073866044915,0.10070976184989086
78,54,549,494,0.16371251068614492,56.01894092895043,7.78158188704601,0.07530529919197909
78,55,549,493,0.1542397647511382,55.71840512354864,7.811875069298263,0.08147701974283059
78,56,549,492,0.18651190556021224,55.87373401168549,7.714750987482961,0.11213316513981744
78,57,549,491,0.16937565408805447,55.73667760002984,7.752840788791222,0.07169975308481627
78,58,549,490,0.20091154130710864,55.64626818846721,7.842027936778191,0.10625806517153832
78,59,549,489,0.2195273014947249,55.77931282290321,7.718472797038799,0.12974898612179106
78,60,549,488,0.1350482339430607,55.957572821655546,7.7114470840644636,0.06476251381521772
78,61,549,487,0.20474447009374772,55.67390491917483,7.743921074145192,0.11148696017889294
78,62,549,486,0.1731064622922177,55.72241094072416,7.719492968904407,0.09256694976986847
78,63,549,485,0.1635904760153212,55.77859972230775,7.686719771611799,0.07420383668139333
78,64,549,484,0.15733357459404396,56.07824839391456,7.755406944512639,0.09361592377790356
78,65,549,483,0.18287973891539602,55.85411473952031,7.789812826498106,0.0975220740460964
78,66,549,482,0.22865563371350156,56.18974304061508,7.764009487149768,0.1032566658403517
78,67,549,481,0.2144692216680595,55.69418273572694,7.658394994874316,0.12168116242694316
78,68,549,480,0.2339155222928893,55.62401684939868,7.7114944440890305,0.14172195691841025
78,69,549,479,0.21321427170389334,56.276500892701506,7.687000207343048,0.11707381859778336
78,70,549,478,0.20452710518852507,56.012517442197286,7.740874826453267,0.10274541637988598
78,71,549,477,0.1676504883515118,56.034512171593505,7.751006840158468,0.09862085045591551
78,72,549,476,0.20826935039453862,55.96599947859487,7.642500500501853,0.11408075457234872
78,73,549,475,0.14379563095510572,56.09207149728803,7.740604582011293,0.0830765462624371
78,74,549,474,0.2949250832941576,55.63062664711379,7.733583230510753,0.16823813771886856
78,75,549,473,0.22511960211752693,56.02563054348564,7.779933651160187,0.12479175913725271
78,76,549,472,0.18823884846571814,55.78115163931875,7.734160634795646,0.08206759196331335
78,77,549,471,0.17901645985543985,56.37025563843294,7.709086204872033,0.10390391253026218
78,78,549,470,0.20621515617652392,56.07475087392322,7.701772806980044,0.1225136723024229
78,79,549,469,0.30563310854812253,55.800480963234776,7.753383025366064,0.1768231018468154
78,80,549,468,0.2570097351226791,56.05749846327693,7.753008998852706,0.14650188269631592
78,81,549,467,0.24057073978339732,56.13784731122928,7.781610190904511,0.13168659883931794
78,82,549,466,0.17545400069170947,56.35202658212888,7.7552030842257835,0.09729732863775775
78,83,549,465,0.20477627325651643,56.419592392302036,7.697467665636204,0.1373149349436917
78,84,549,464,0.21908347460493843,55.908543508784604,7.650900041545303,0.10991739678556497
78,85,549,463,0.2560357581308129,55.79381964845735,7.632921970306231,0.14225419352388302
78,86,549,462,0.23226469120429752,56.211344470080356,7.59420915336591,0.13699019996089437
78,87,549,461,0.29750646895182076,56.12376429177311,7.729185790725311,0.15560179937374405
78,88,549,460,0.2697979311078929,56.28471146997871,7.667104955416589,0.16113334687259823
78,89,549,459,0.24630729499317333,56.263920731906396,7.688389769357435,0.15184575705967981
78,90,549,458,0.2955108913789419,56.14747187379861,7.717147475589136,0.14800291955753364
78,91,549,457,0.28314578753836345,56.39195964845899,7.648879755719565,0.154481704377335
78,92,549,456,0.31204806095447046,56.08035245665893,7.715485838125015,0.1714087062602332
78,93,549,455,0.2768462798445458,55.95746435911681,7.709950154787946,0.16048336802900204
78,94,549,454,0.3448641749761562,56.21977036148835,7.622147102778238,0.21536505446323986
78,95,549,453,0.3210173492109249,55.98835120432356,7.626828790349438,0.16192988617123552
78,96,549,452,0.2631175224113936,56.16359063095228,7.620889843488102,0.15486770460969346
78,97,549,451,0.34047798553162945,56.47175703816271,7.728684233184033,0.16659522020606735
78,98,549,450,0.2635540861294564,56.41356106539033,7.617744435132141,0.13175659498477227
78,99,549,449,0.2775923280417999,56.47891386201972,7.663365748403575,0.14262916540432619
78,100,549,448,0.29145535053280297,56.3351781801854,7.675761269219752,0.15750066790982714
78,101,549,447,0.3123344332372126,56.253619054722826,7.593293816594979,0.15782373355809537
78,102,549,446,0.3122022347308081,56.22445140533759,7.671715961712428,0.16722338396371186
78,103,549,445,0.3913277936650188,56.40669651873591,7.657385470147072,0.1951600711034322
78,104,549,444,0.37010907535311377,56.086417145370234,7.555587782233711,0.20263201353766722
78,105,549,443,0.2653708800389252,56.62100857637976,7.572238522788596,0.1613706079009735
78,106,549,442,0.24841284440049663,56.6366331991272,7.625027677074816,0.1237370186785495
78,107,549,441,0.3594400204177963,56.38845422107247,7.650967203061178,0.20120411103497685
78,108,549,440,0.31983522525986097,56.674161166499914,7.573269277659147,0.16735980530307057
78,109,549,439,0.24351492139753345,56.18781132164225,7.577686213652887,0.14517456279355365
78,110,549,438,0.3137228622435803,56.52958165253441,7.643301617332934,0.17238508120193116
78,111,549,437,0.30968149307856196,56.10902436968731,7.725518243114644,0.16763288518226885
78,112,549,436,0.2566371298079404,56.25148692932533,7.634896967794848,0.15439105036107378
78,113,549,435,0.3149703234549495,56.86924237145,7.636029560502219,0.18569709196636772
78,114,549,434,0.36384263012198803,56.59700105933292,7.535737710906474,0.19351057906522212
78,115,549,433,0.3976418611419165,56.31502222026423,7.577906566680898,0.20873423188170326
78,116,549,432,0.43147819786750324,56.36402405917068,7.617768367501353,0.24359010632325961
78,117,549,431,0.3473127609609033,56.78679171461219,7.50415285227613,0.21397494209141707
78,118,549,430,0.35231350808904865,56.42325679085243,7.6517317465036,0.17989805380131482
78,119,549,429,0.35530013271173005,56.34153769565132,7.583004605779518,0.19097513466335161
78,120,549,428,0.4299460392596063,56.61342678645203,7.6759998668594775,0.2721316938608449
78,121,549,427,0.39755600514655115,56.56158536902199,7.482719686744677,0.2327109779364667
78,122,549,426,0.38982177489586783,56.1644002013243,7.585943050188279,0.21310585915572616
78,123,549,425,0.3951250442553023,56.595524822053825,7.515619421146817,0.1966009528411858
78,124,549,424,0.36706010981511383,56.73841222990074,7.526905285957759,0.20727342219895317
78,125,549,423,0.3207363360712432,56.84810555810514,7.627711177029349,0.1753353012080681
78,126,549,422,0.3737756633733106,56.73602099792183,7.59090188662261,0.1840050224445747
78,127,549,421,0.3448745415335638,56.47150490436351,7.517599668883589,0.19031801573624363
78,128,549,420,0.43206497512734854,56.75372799772383,7.55582818240179,0.24849017712693514
78,129,549,419,0.4156265622446718,56.20253286189657,7.610483005376885,0.22436131312761812
78,130,549,418,0.44685461670309334,56.298102789475614,7.547242070577469,0.24003940822736441
78,131,549,417,0.41904846020309683,56.77357537706605,7.61725544877598,0.2516171226482513
78,132,549,416,0.4741564050150555,56.97539617867973,7.486774587362703,0.2795937975873735
78,133,549,415,0.4739208788844152,56.90290653491306,7.521906656395932,0.2709133520269764
78,134,549,414,0.37834960861369527,56.65121870786682,7.553098479109089,0.2115819837402111
78,135,549,413,0.36794018794150696,57.11132584631046,7.4921360390537854,0.24255925323519542
78,136,549,412,0.40649675238042576,56.96689628469788,7.525489145087849,0.2303801904983919
78,137,549,411,0.39779380553466465,56.99180181779257,7.5467060258367855,0.21310949642887203
78,138,549,410,0.3524461733228089,56.67486304524531,7.619624270756669,0.20484741460507608
78,139,549,409,0.4399475285930283,56.66392887800173,7.641530621807229,0.2471207071153308
78,140,549,408,0.45257847096158654,57.190733727060135,7.563766434816335,0.263638788053572
78,141,549,407,0.4376305729188257,56.64820170236785,7.4542869823309506,0.24778697770944783
78,142,549,406,0.4966988246903594,57.04752771698726,7.587247671312526,0.2600717882626617
78,143,549,405,0.5447820632157633,57.14595912627432,7.487096128815777,0.2823784152009082
78,144,549,404,0.5421837274858168,56.94487535764626,7.6343304444996285,0.2985991450818453
78,145,549,403,0.5093246180916672,56.7415286531828,7.436262683218794,0.29513247504533213
78,146,549,402,0.49801134929316687,57.20921879666182,7.612065690970936,0.2929053384173837
78,147,549,401,0.4965698594257366,56.75649318144644,7.5006056243502,0.25379902429815826
78,148,549,400,0.5323393663296183,56.88165130464043,7.623648877628693,0.3270178663450185
78,149,549,399,0.5813947003590499,56.95990183430975,7.526195642237853,0.3472645709530784
78,150,549,398,0.5087012062054016,56.94457931036594,7.451605193950019,0.2824496877690958
78,151,549,397,0.5805582155050112,56.81029239481628,7.445738262782774,0.31389164355619714
78,152,549,396,0.6253816284249155,56.940504006644616,7.384784346399593,0.37878562501982466
78,153,549,395,0.5085324255644643,56.83285635441318,7.478491413984056,0.2995902106098687
78,154,549,394,0.4670102549556655,57.55014594649674,7.6343416067666094,0.2583469367776612
78,155,549,393,0.514412558293896,57.411612042473585,7.524657292770762,0.30549758144456746
78,156,549,392,0.49555709198284764,56.82399377082332,7.559413020929855,0.2863602960559286
78,157,549,391,0.579460869657097,57.1128965722328,7.504458492110979,0.3154501613179589
78,158,549,390,0.5119711083052094,57.018152043420834,7.613534975098947,0.2872922212550175
78,159,549,389,0.5629401455857316,57.544911124677846,7.475580167346646,0.3152873090597109
78,160,549,388,0.5559218134451408,56.77527075867618,7.489181380543268,0.2973166501292507
78,161,549,387,0.580044019039742,56.960644369067076,7.523153843974452,0.33360770798080885
78,162,549,386,0.5848919595417925,57.30110750983842,7.4298157761174535,0.30344251316205406
78,163,549,385,0.6005633374942212,56.9307609356154,7.4704994217409375,0.3391468482204896
78,164,549,384,0.6597435109672363,57.06575410075269,7.511974102884623,0.3764987204188307
78,165,549,383,0.49521358685077876,57.48524533302903,7.586805137488404,0.2741294464987309
78,166,549,382,0.5976052582491328,57.20540482798331,7.4528405818711745,0.3283258558962994
78,167,549,381,0.5853462361091913,57.19770432295213,7.428714625971837,0.3501701011571861
78,168,549,380,0.6108167635945174,57.25800372041535,7.620978595734565,0.3139682142033161
78,169,549,379,0.5219614275107838,56.8430039232301,7.485328844755861,0.28866481910534914
78,170,549,378,0.5668244021333297,57.41638673502568,7.520233848010122,0.31137961478729614
78,171,549,377,0.5806943630605994,57.33363085297082,7.519955441892987,0.31220637888521785
78,172,549,376,0.6218084829204306,57.3914942527055,7.465736994586507,0.34329704383388593
78,173,549,375,0.6629856876567045,57.24572545709331,7.478391095515934,0.3796581505272555
78,174,549,374,0.6162160590473837,56.85880931145852,7.522889619907057,0.36764986013595835
78,175,549,373,0.6016663171209401,57.15795075033027,7.497020016000871,0.32430645772611727
78,176,549,372,0.6177353952556465,57.89541005599044,7.283714081901775,0.32723952137868195
78,177,549,371,0.618579646959232,57.11576008401543,7.418595404920584,0.3291491084141087
